trialNum, NumAssessments, target, IG, noisyStudents, scoreAboveBaseline
93,3,0.6,515.251923659727,noisy,0
93,4,0.6,516.4277255870862,true,0
93,4,0.6,515.6292178908685,noisy,0
93,0,0.7,520.7345939791699,true,0
93,0,0.7,514.8855274812897,noisy,0
93,1,0.7,520.7345939791699,true,0
93,1,0.7,511.6493423237667,noisy,0
93,2,0.7,520.7345939791699,true,0
93,2,0.7,515.141042950406,noisy,0
93,3,0.7,520.7345939791699,true,0
93,3,0.7,518.0032438313356,noisy,0
93,4,0.7,520.7345939791699,true,0
93,4,0.7,519.3689189052527,noisy,0
93,0,0.8,529.1712417670041,true,0
93,0,0.8,529.1712417670041,noisy,0
93,1,0.8,529.1712417670041,true,0
93,1,0.8,529.1712417670041,noisy,0
93,2,0.8,529.1712417670041,true,0
93,2,0.8,529.1712417670041,noisy,0
93,3,0.8,529.1712417670041,true,0
93,3,0.8,529.1712417670041,noisy,0
93,4,0.8,529.1712417670041,true,0
93,4,0.8,529.1712417670041,noisy,0
93,0,0.9,541.6712417670041,true,0
93,0,0.9,541.6712417670041,noisy,0
93,1,0.9,541.6712417670041,true,0
93,1,0.9,541.6712417670042,noisy,0
93,2,0.9,541.6712417670041,true,0
93,2,0.9,541.671241767004,noisy,0
93,3,0.9,541.6712417670041,true,0
93,3,0.9,541.6712417670041,noisy,0
93,4,0.9,541.6712417670041,true,0
93,4,0.9,541.6712417670041,noisy,0
94,0,0.5,504.2241310947602,true,0
94,0,0.5,486.6060364327147,noisy,0
94,1,0.5,504.2241310947602,true,0
94,1,0.5,500.1498012575254,noisy,0
94,2,0.5,504.2241310947602,true,0
94,2,0.5,501.99831906057204,noisy,0
94,3,0.5,504.2241310947602,true,0
94,3,0.5,503.4821937500308,noisy,0
94,4,0.5,504.2241310947602,true,0
94,4,0.5,502.0109701781256,noisy,0
94,0,0.6,507.3917386022548,true,0
94,0,0.6,497.1120876792967,noisy,0
94,1,0.6,507.3917386022548,true,0
94,1,0.6,497.4232959486959,noisy,0
94,2,0.6,507.3917386022548,true,0
94,2,0.6,501.5052179909194,noisy,0
94,3,0.6,507.3917386022548,true,0
94,3,0.6,504.37561329171353,noisy,0
94,4,0.6,507.3917386022548,true,0
94,4,0.6,505.85948798117226,noisy,0
94,0,0.7,511.27739352926216,true,0
94,0,0.7,494.965886200487,noisy,0
94,1,0.7,511.27739352926216,true,0
94,1,0.7,505.7674640451108,noisy,0
94,2,0.7,511.27739352926216,true,0
94,2,0.7,504.7209677575817,noisy,0
94,3,0.7,511.27739352926216,true,0
94,3,0.7,509.9117184553449,noisy,0
94,4,0.7,511.27739352926216,true,0
94,4,0.7,510.4349665991095,noisy,0
94,0,0.8,519.7140413170963,true,0
94,0,0.8,519.7140413170963,noisy,0
94,1,0.8,519.7140413170963,true,0
94,1,0.8,519.7140413170963,noisy,0
94,2,0.8,519.7140413170963,true,0
94,2,0.8,519.7140413170963,noisy,0
94,3,0.8,519.7140413170963,true,0
94,3,0.8,519.7140413170963,noisy,0
94,4,0.8,519.7140413170963,true,0
94,4,0.8,519.7140413170963,noisy,0
94,0,0.9,532.2140413170963,true,0
94,0,0.9,532.2140413170963,noisy,0
94,1,0.9,532.2140413170963,true,0
94,1,0.9,532.2140413170963,noisy,0
94,2,0.9,532.2140413170963,true,0
94,2,0.9,532.2140413170964,noisy,0
94,3,0.9,532.2140413170963,true,0
94,3,0.9,532.2140413170964,noisy,0
94,4,0.9,532.2140413170963,true,0
94,4,0.9,532.2140413170963,noisy,0
95,0,0.5,512.711796298275,true,0
95,0,0.5,509.2915653378999,noisy,0
95,1,0.5,512.711796298275,true,0
95,1,0.5,509.37940380576947,noisy,0
95,2,0.5,512.711796298275,true,0
95,2,0.5,511.2532238439233,noisy,0
95,3,0.5,512.711796298275,true,0
95,3,0.5,510.13399226805245,noisy,0
95,4,0.5,512.711796298275,true,0
95,4,0.5,511.98251007109917,noisy,0
95,0,0.6,512.8885807303354,true,0
95,0,0.6,505.3030100478762,noisy,0
95,1,0.6,512.8885807303354,true,0
95,1,0.6,504.7651420605233,noisy,0
95,2,0.6,512.8885807303354,true,0
95,2,0.6,509.0531021861582,noisy,0
95,3,0.6,512.8885807303354,true,0
95,3,0.6,510.1723337620291,noisy,0
95,4,0.6,512.8885807303354,true,0
95,4,0.6,510.6501175785937,noisy,0
95,0,0.7,512.6166625874953,true,0
95,0,0.7,501.86166025131485,noisy,0
95,1,0.7,512.6166625874953,true,0
95,1,0.7,502.6676948253375,noisy,0
95,2,0.7,512.6166625874953,true,0
95,2,0.7,508.59285599002516,noisy,0
95,3,0.7,512.6166625874953,true,0
95,3,0.7,508.2882970472254,noisy,0
95,4,0.7,512.6166625874953,true,0
95,4,0.7,508.42848894332644,noisy,0
95,0,0.8,518.1287771263895,true,0
95,0,0.8,518.1287771263897,noisy,0
95,1,0.8,518.1287771263895,true,0
95,1,0.8,518.1287771263895,noisy,0
95,2,0.8,518.1287771263895,true,0
95,2,0.8,514.3055601603701,noisy,0
95,3,0.8,518.1287771263895,true,0
95,3,0.8,512.6904451984203,noisy,0
95,4,0.8,518.1287771263895,true,0
95,4,0.8,518.1287771263895,noisy,0
95,0,0.9,530.6287771263895,true,0
95,0,0.9,530.6287771263895,noisy,0
95,1,0.9,530.6287771263895,true,0
95,1,0.9,530.6287771263897,noisy,0
95,2,0.9,530.6287771263895,true,0
95,2,0.9,530.6287771263895,noisy,0
95,3,0.9,530.6287771263895,true,0
95,3,0.9,530.6287771263897,noisy,0
95,4,0.9,530.6287771263895,true,0
95,4,0.9,530.6287771263895,noisy,0
96,0,0.5,507.8721885543539,true,0
96,0,0.5,504.06201224528377,noisy,0
96,1,0.5,507.8721885543539,true,0
96,1,0.5,506.77825921359016,noisy,0
96,2,0.5,507.8721885543539,true,0
96,2,0.5,507.50754544076597,noisy,0
96,3,0.5,507.8721885543539,true,0
96,3,0.5,507.4948943232124,noisy,0
96,4,0.5,507.8721885543539,true,0
96,4,0.5,506.0363218688608,noisy,0
96,0,0.6,512.5489729864145,true,0
96,0,0.6,501.7527232462912,noisy,0
96,1,0.6,512.5489729864145,true,0
96,1,0.6,505.37664525204286,noisy,0
96,2,0.6,512.5489729864145,true,0
96,2,0.6,507.17304940129,noisy,0
96,3,0.6,512.5489729864145,true,0
96,3,0.6,507.95890597995424,noisy,0
96,4,0.6,512.5489729864145,true,0
96,4,0.6,509.24471310299043,noisy,0
96,0,0.7,517.6543490747158,true,0
96,0,0.7,504.1360250225802,noisy,0
96,1,0.7,517.6543490747158,true,0
96,1,0.7,507.15106891716414,noisy,0
96,2,0.7,517.6543490747158,true,0
96,2,0.7,512.4635983769526,noisy,0
96,3,0.7,517.6543490747158,true,0
96,3,0.7,513.1219141770694,noisy,0
96,4,0.7,517.6543490747158,true,0
96,4,0.7,514.691658608363,noisy,0
96,0,0.8,524.5212524312564,true,0
96,0,0.8,524.5212524312565,noisy,0
96,1,0.8,524.5212524312564,true,0
96,1,0.8,524.5212524312564,noisy,0
96,2,0.8,524.5212524312564,true,0
96,2,0.8,524.5212524312562,noisy,0
96,3,0.8,524.5212524312564,true,0
96,3,0.8,521.5404623953895,noisy,0
96,4,0.8,524.5212524312564,true,0
96,4,0.8,522.5869586829185,noisy,0
96,0,0.9,537.0212524312564,true,0
96,0,0.9,537.0212524312564,noisy,0
96,1,0.9,537.0212524312564,true,0
96,1,0.9,537.0212524312564,noisy,0
96,2,0.9,537.0212524312564,true,0
96,2,0.9,537.0212524312564,noisy,0
96,3,0.9,537.0212524312564,true,0
96,3,0.9,537.0212524312562,noisy,0
96,4,0.9,537.0212524312564,true,0
96,4,0.9,537.0212524312562,noisy,0
97,0,0.5,501.0518887256965,true,0
97,0,0.5,492.7521349955894,noisy,0
97,1,0.5,501.0518887256965,true,0
97,1,0.5,497.3422020020496,noisy,0
97,2,0.5,501.0518887256965,true,0
97,2,0.5,495.46838196389575,noisy,0
97,3,0.5,501.0518887256965,true,0
97,3,0.5,499.56801403623774,noisy,0
97,4,0.5,501.0518887256965,true,0
97,4,0.5,499.2033709226498,noisy,0
97,0,0.6,503.46490777090816,true,0
97,0,0.6,495.769331892772,noisy,0
97,1,0.6,503.46490777090816,true,0
97,1,0.6,494.039013705267,noisy,0
97,2,0.6,503.46490777090816,true,0
97,2,0.6,500.28352810359064,noisy,0
97,3,0.6,503.46490777090816,true,0
97,3,0.6,501.56801403623774,noisy,0
97,4,0.6,503.46490777090816,true,0
97,4,0.6,502.7103193086253,noisy,0
97,0,0.7,509.03541655822056,true,0
97,0,0.7,503.12268674306864,noisy,0
97,1,0.7,509.03541655822056,true,0
97,1,0.7,499.52185847195767,noisy,0
97,2,0.7,509.03541655822056,true,0
97,2,0.7,505.88285294531,noisy,0
97,3,0.7,509.03541655822056,true,0
97,3,0.7,507.35056269791534,noisy,0
97,4,0.7,509.03541655822056,true,0
97,4,0.7,506.8273145541508,noisy,0
97,0,0.8,517.3700296673667,true,0
97,0,0.8,517.3700296673667,noisy,0
97,1,0.8,517.3700296673667,true,0
97,1,0.8,517.3700296673667,noisy,0
97,2,0.8,517.3700296673667,true,0
97,2,0.8,512.6023510925063,noisy,0
97,3,0.8,517.3700296673667,true,0
97,3,0.8,515.0145224539525,noisy,0
97,4,0.8,517.3700296673667,true,0
97,4,0.8,517.3700296673667,noisy,0
97,0,0.9,529.8700296673665,true,0
97,0,0.9,529.8700296673666,noisy,0
97,1,0.9,529.8700296673665,true,0
97,1,0.9,529.8700296673667,noisy,0
97,2,0.9,529.8700296673665,true,0
97,2,0.9,529.8700296673667,noisy,0
97,3,0.9,529.8700296673665,true,0
97,3,0.9,529.8700296673666,noisy,0
97,4,0.9,529.8700296673665,true,0
97,4,0.9,529.8700296673666,noisy,0
98,0,0.5,506.9842972970015,true,0
98,0,0.5,500.10588202359054,noisy,0
98,1,0.5,506.9842972970015,true,0
98,1,0.5,499.017918564101,noisy,0
98,2,0.5,506.9842972970015,true,0
98,2,0.5,501.2690328333963,noisy,0
98,3,0.5,506.9842972970015,true,0
98,3,0.5,505.87771683868414,noisy,0
98,4,0.5,506.9842972970015,true,0
98,4,0.5,506.61965418341356,noisy,0
98,0,0.6,507.8903679562378,true,0
98,0,0.6,495.6754916339484,noisy,0
98,1,0.6,507.8903679562378,true,0
98,1,0.6,501.49256687336583,noisy,0
98,2,0.6,507.8903679562378,true,0
98,2,0.6,500.6046756160134,noisy,0
98,3,0.6,507.8903679562378,true,0
98,3,0.6,505.6392536869424,noisy,0
98,4,0.6,507.8903679562378,true,0
98,4,0.6,506.3938421492254,noisy,0
98,0,0.7,511.89958616518487,true,0
98,0,0.7,505.8224893033342,noisy,0
98,1,0.7,511.89958616518487,true,0
98,1,0.7,505.5201785577568,noisy,0
98,2,0.7,511.89958616518487,true,0
98,2,0.7,506.77602288324505,noisy,0
98,3,0.7,511.89958616518487,true,0
98,3,0.7,508.0505495347447,noisy,0
98,4,0.7,511.89958616518487,true,0
98,4,0.7,509.7935188398034,noisy,0
98,0,0.8,520.8594820967836,true,0
98,0,0.8,520.8594820967836,noisy,0
98,1,0.8,520.8594820967836,true,0
98,1,0.8,520.8594820967837,noisy,0
98,2,0.8,520.8594820967836,true,0
98,2,0.8,520.8594820967837,noisy,0
98,3,0.8,520.8594820967836,true,0
98,3,0.8,514.2467995381764,noisy,0
98,4,0.8,520.8594820967836,true,0
98,4,0.8,520.8594820967836,noisy,0
98,0,0.9,533.3594820967836,true,0
98,0,0.9,533.3594820967836,noisy,0
98,1,0.9,533.3594820967836,true,0
98,1,0.9,533.3594820967837,noisy,0
98,2,0.9,533.3594820967836,true,0
98,2,0.9,533.3594820967836,noisy,0
98,3,0.9,533.3594820967836,true,0
98,3,0.9,533.3594820967836,noisy,0
98,4,0.9,533.3594820967836,true,0
98,4,0.9,533.3594820967836,noisy,0
99,0,0.5,515.8206286595808,true,0
99,0,0.5,510.5392287786056,noisy,0
99,1,0.5,515.8206286595808,true,0
99,1,0.5,511.3377364748234,noisy,0
99,2,0.5,515.8206286595808,true,0
99,2,0.5,513.255475746912,noisy,0
99,3,0.5,515.8206286595808,true,0
99,3,0.5,514.3620562052294,noisy,0
99,4,0.5,515.8206286595808,true,0
99,4,0.5,514.7266993188172,noisy,0
99,0,0.6,521.6523694815825,true,0
99,0,0.6,514.4083682161946,noisy,0
99,1,0.6,521.6523694815825,true,0
99,1,0.6,519.3908326333243,noisy,0
99,2,0.6,521.6523694815825,true,0
99,2,0.6,518.9003976992059,noisy,0
99,3,0.6,521.6523694815825,true,0
99,3,0.6,519.7554757469121,noisy,0
99,4,0.6,521.6523694815825,true,0
99,4,0.6,519.6989053954237,noisy,0
99,0,0.7,528.4319570832082,true,0
99,0,0.7,520.7893327133211,noisy,0
99,1,0.7,528.4319570832082,true,0
99,1,0.7,525.1192433468559,noisy,0
99,2,0.7,528.4319570832082,true,0
99,2,0.7,522.5323020183797,noisy,0
99,3,0.7,528.4319570832082,true,0
99,3,0.7,522.9153582660433,noisy,0
99,4,0.7,528.4319570832082,true,0
99,4,0.7,527.8978226831729,noisy,0
99,0,0.8,537.1768974011597,true,0
99,0,0.8,537.1768974011597,noisy,0
99,1,0.8,537.1768974011597,true,0
99,1,0.8,537.1768974011597,noisy,0
99,2,0.8,537.1768974011597,true,0
99,2,0.8,537.1768974011596,noisy,0
99,3,0.8,537.1768974011597,true,0
99,3,0.8,534.7193555090573,noisy,0
99,4,0.8,537.1768974011597,true,0
99,4,0.8,534.7193555090573,noisy,0
99,0,0.9,549.6768974011597,true,0
99,0,0.9,549.6768974011597,noisy,0
99,1,0.9,549.6768974011597,true,0
99,1,0.9,549.6768974011597,noisy,0
99,2,0.9,549.6768974011597,true,0
99,2,0.9,549.6768974011597,noisy,0
99,3,0.9,549.6768974011597,true,0
99,3,0.9,549.6768974011597,noisy,0
99,4,0.9,549.6768974011597,true,0
99,4,0.9,549.6768974011597,noisy,0
