,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unitystim_061_Right.png,-1.3099364042282104,1.3641680479049683,-1.481837511062622,-0.9332424402236938,0.04247491806745529,-1.7329471111297607,0.8760635852813721,-0.9924181699752808,0.29260748624801636,1.2265769243240356,-1.9256786108016968,2.02891206741333,-1.7181543111801147,-1.1148933172225952,-0.3831477165222168,0.5029224753379822,-0.5376250147819519,-0.2723301649093628,0.21727363765239716,-0.502610445022583,-1.1396609544754028,1.3220317363739014,-0.2070663869380951,-1.702879548072815,-0.21924754977226257,0.15602800250053406,-0.03666717931628227,-0.8668496012687683,-0.43162399530410767,-1.0224273204803467,0.8456236720085144,0.8511214852333069
unitystim_062_Left.png,-1.2532923221588135,0.7063223719596863,-1.3355655670166016,-0.6871466636657715,-1.4587411880493164,-1.7763988971710205,0.5735968351364136,-0.02905409410595894,-0.10556764900684357,1.0676156282424927,-2.362466335296631,0.2069970965385437,-1.4881864786148071,-0.7612175345420837,-0.05807099491357803,-0.027844445779919624,-0.9314301609992981,0.23586514592170715,0.3095231056213379,0.24618984758853912,-0.7821068167686462,1.414262294769287,-1.0577667951583862,-0.21417391300201416,-0.7932078838348389,-0.2704746127128601,-1.0028228759765625,0.8643556237220764,0.985703706741333,-1.0288219451904297,0.40502479672431946,0.03253987431526184
unitystim_062_Right.png,-1.7530854940414429,0.6892881989479065,-0.8085178732872009,-0.3310297727584839,-1.9649689197540283,-1.2500391006469727,0.7552450895309448,0.24494674801826477,-0.3605507016181946,1.2333990335464478,-3.2992160320281982,0.35048264265060425,-1.3937408924102783,-0.9904513359069824,-0.43940484523773193,0.5102694034576416,-0.31791952252388,0.26975178718566895,0.41054949164390564,-0.20028986036777496,-0.8701329231262207,1.384224772453308,-0.357847660779953,-0.5065852999687195,-0.8243034482002258,-0.18002185225486755,-0.9563495516777039,0.7061375379562378,0.960342288017273,-1.5431214570999146,0.25408539175987244,-0.08846602588891983
unitystim_063_Left.png,-0.6527562141418457,0.8306237459182739,-0.43251916766166687,-1.2205801010131836,-1.149412751197815,-0.5228145718574524,1.0661795139312744,0.25890326499938965,-0.6301460266113281,0.6019169688224792,-0.9283120036125183,1.0318018198013306,-2.930413007736206,-1.0169390439987183,-0.5786545276641846,1.1377971172332764,-1.5975444316864014,-0.21900075674057007,1.0216401815414429,-0.41446858644485474,-0.7206858992576599,1.643573522567749,-0.5280174612998962,0.8687986731529236,-1.1405736207962036,-0.12692071497440338,0.33469730615615845,1.5379180908203125,-1.1323522329330444,-1.976823329925537,0.20116767287254333,0.25680702924728394
unitystim_063_Right.png,-0.8403158783912659,1.2512203454971313,-0.0916660726070404,-1.169824242591858,-1.4330945014953613,-0.354243665933609,0.8957529067993164,0.24348387122154236,-0.5055639743804932,0.08336768299341202,-1.0739545822143555,1.1057064533233643,-3.060272455215454,-1.1251035928726196,-0.8332687616348267,1.3639904260635376,-1.6488958597183228,-0.29650676250457764,0.8908989429473877,-0.31244388222694397,-0.8487270474433899,2.0578877925872803,-0.3194206655025482,1.041617751121521,-0.5969194769859314,-0.5911070704460144,0.2552407681941986,1.841110348701477,-1.3503838777542114,-2.459293842315674,0.39071932435035706,0.7290131449699402
unitystim_064_Left.png,-0.7091630697250366,1.5788434743881226,-1.944297432899475,-0.9969139695167542,0.037472620606422424,-1.2431446313858032,0.953352689743042,0.20034392178058624,0.9751002192497253,0.9374037981033325,-2.276473045349121,0.9893808960914612,-1.4548518657684326,-2.0346412658691406,-0.07897965610027313,0.3324413597583771,-0.681979238986969,-1.1548662185668945,-0.1281229853630066,-0.27282729744911194,-1.206923246383667,1.6303844451904297,-0.42669522762298584,0.09094401448965073,0.17284518480300903,-1.067969799041748,-1.3295197486877441,-0.45147761702537537,1.0238052606582642,-0.4804076552391052,0.7499615550041199,0.7906087040901184
unitystim_064_Right.png,-1.4457634687423706,1.7838317155838013,-1.8317614793777466,-0.3275322914123535,-0.034752488136291504,-0.7746639847755432,0.656623363494873,0.10226892679929733,0.3493977189064026,1.572211742401123,-2.3798511028289795,0.36068400740623474,0.07938162982463837,-2.3998231887817383,-0.03724202886223793,0.5886994004249573,-1.357547402381897,-0.9782668352127075,0.5955854058265686,-1.041363000869751,-1.4728950262069702,0.9773430228233337,-0.3064115047454834,0.6933292746543884,-0.26568135619163513,-0.8711770176887512,-1.777787685394287,-0.9824224710464478,0.9537605047225952,-1.1474920511245728,0.5476186871528625,1.2851073741912842
unitystim_065_Left.png,-1.1411079168319702,1.8404983282089233,-2.17675518989563,-1.525744080543518,-0.32862037420272827,-0.8233922123908997,1.104467749595642,-2.0733542442321777,-0.0766562968492508,0.24933119118213654,-1.7334932088851929,0.22354362905025482,-1.4245953559875488,-2.0304665565490723,0.09175387024879456,0.5661814212799072,-1.2779207229614258,-0.6214333176612854,1.2480946779251099,-0.5737391114234924,-0.3245413601398468,1.5984731912612915,1.0338008403778076,0.31937089562416077,-0.4048352539539337,0.05968127399682999,0.619878888130188,-0.4278675317764282,-0.16041354835033417,-0.972156286239624,1.3443270921707153,0.5534801483154297
unitystim_065_Right.png,-1.500753402709961,2.0279593467712402,-2.378896474838257,-0.9221519827842712,0.3796516954898834,-0.40045812726020813,1.1013864278793335,-2.053823471069336,-0.3728359043598175,0.05143344774842262,-1.9285149574279785,0.24030502140522003,-1.6603368520736694,-2.506584405899048,0.22057054936885834,0.7445884943008423,-1.6186951398849487,-0.524829626083374,0.7687205672264099,-0.21214397251605988,-0.41911423206329346,1.7301664352416992,1.2384124994277954,0.3561815917491913,-0.5198956727981567,0.37189915776252747,0.5279040336608887,-0.5470888018608093,-0.29793059825897217,-0.548896849155426,1.303489089012146,0.5573426485061646
unitystim_066_Left.png,-1.0290131568908691,0.5612973570823669,-0.9792683124542236,-0.6555189490318298,0.30256304144859314,-1.4060897827148438,0.3081490397453308,-1.697679042816162,0.8110480904579163,0.5604423880577087,-1.6979478597640991,1.5376774072647095,-2.6644961833953857,-1.0226818323135376,-0.6053651571273804,0.11368918418884277,-1.5396742820739746,0.3258218467235565,0.1926528811454773,-0.7681975364685059,-1.0930472612380981,1.7175347805023193,-1.5051480531692505,-0.1345890909433365,0.04157520830631256,-0.1074436828494072,-0.4388166666030884,0.910896897315979,1.0211224555969238,-0.9903081059455872,1.0348533391952515,0.5991875529289246
unitystim_066_Right.png,-1.0879364013671875,0.6095519065856934,-0.8999125957489014,-0.5492124557495117,-0.5653637051582336,-1.0067325830459595,0.66080641746521,-1.4641026258468628,0.6347686052322388,0.7352930307388306,-2.0708248615264893,0.9159279465675354,-3.1346490383148193,-1.270375370979309,-0.1965535581111908,0.09103164076805115,-1.081088662147522,-0.3745996057987213,0.1873866468667984,-0.691684901714325,-1.0144155025482178,1.804926872253418,-1.7628880739212036,0.23095937073230743,-0.013332465663552284,0.22769981622695923,-0.8986770510673523,0.9700940251350403,1.3603264093399048,-1.2022541761398315,1.0201306343078613,0.5412561297416687
unitystim_067_Left.png,-1.4465123414993286,0.4405713677406311,-0.876053512096405,-0.7903371453285217,-1.152306079864502,-1.594852089881897,0.2006671279668808,-0.4599025547504425,-0.4717603921890259,1.7569524049758911,-2.527864694595337,0.8214632272720337,-2.2292227745056152,-1.8169727325439453,0.45803239941596985,-0.9654787182807922,-0.6720762848854065,-0.5798317790031433,0.6163822412490845,-0.4472801685333252,-0.5387325882911682,1.2493621110916138,-0.4281917214393616,0.5719789862632751,0.051736265420913696,-0.563940703868866,-0.8591832518577576,1.2725896835327148,1.4067233800888062,-1.654518961906433,0.15663644671440125,0.8532689809799194
unitystim_067_Right.png,-1.5816882848739624,0.4962717890739441,-1.5100995302200317,-0.7276156544685364,-0.9988833665847778,-0.9908666610717773,0.3561038374900818,-0.0448632650077343,-1.0795406103134155,1.6922202110290527,-2.5358664989471436,0.5315030813217163,-2.452557325363159,-1.9131090641021729,0.2844461500644684,0.2619338929653168,0.34410399198532104,-0.8023754954338074,0.45378080010414124,-0.5838368535041809,-0.4164353311061859,1.1565171480178833,-0.25501322746276855,0.6996935606002808,0.050105489790439606,-0.6159660816192627,-0.3750678598880768,1.1938121318817139,0.679400622844696,-1.3025119304656982,0.2594902813434601,0.4812738001346588
unitystim_068_Left.png,0.005665212869644165,1.2499427795410156,-0.6423705220222473,-0.07696577161550522,-1.1397757530212402,-0.9581479430198669,1.0267044305801392,-1.3825416564941406,0.8614426255226135,-0.2897425889968872,-1.9850893020629883,1.0787357091903687,-1.9019235372543335,-1.327411413192749,-1.1472628116607666,0.24685166776180267,-0.638300359249115,-0.386793315410614,1.0506006479263306,1.1405855417251587,-0.21401768922805786,2.1072580814361572,-0.40437501668930054,0.5766997933387756,-0.7217664122581482,0.1492646038532257,-0.22000640630722046,0.4527846574783325,0.3554992973804474,-1.1999036073684692,0.31182175874710083,0.45058003067970276
unitystim_068_Right.png,0.07449120283126831,1.2003720998764038,-0.3993142545223236,0.037094924598932266,-1.769791841506958,-0.857591986656189,0.7175732851028442,-1.4054961204528809,0.7248774170875549,-0.2720746099948883,-1.5525293350219727,1.188875436782837,-2.2240357398986816,-0.9752405285835266,-1.1308815479278564,1.056666612625122,-0.7304565906524658,-0.1506572663784027,1.2149503231048584,0.16455042362213135,-0.7685959339141846,2.3879828453063965,-0.5725706219673157,-0.36425384879112244,0.2951708734035492,0.07393286377191544,-0.4128512740135193,0.48579102754592896,-0.2655785083770752,-1.160420298576355,0.5897495746612549,0.0863899290561676
unitystim_069_Left.png,-1.9059385061264038,1.4104052782058716,-1.0593289136886597,-0.8978643417358398,-1.4416147470474243,-0.818386971950531,0.6637566089630127,0.20311574637889862,-0.1466943323612213,1.6247224807739258,-2.4794373512268066,0.342786580324173,-1.0458157062530518,-2.0317037105560303,0.0160319022834301,0.5462989807128906,-0.49766817688941956,-1.141097903251648,0.5908748507499695,0.08752203732728958,-0.9202055931091309,1.5783730745315552,0.21213261783123016,0.2943243980407715,-0.0944957286119461,-0.9994603991508484,-0.3025258183479309,-0.38455450534820557,0.35522201657295227,-2.104006052017212,0.297712504863739,0.6068753600120544
unitystim_069_Right.png,-1.2462373971939087,1.1416170597076416,-1.3885300159454346,-0.5983431935310364,-0.9589007496833801,-0.5205565690994263,1.3297574520111084,0.27973517775535583,0.2632123529911041,1.8471355438232422,-2.7939233779907227,1.7230949401855469,-1.3624085187911987,-2.7055318355560303,-0.7965567111968994,0.8066335320472717,0.31208181381225586,-0.8352419137954712,0.5993323922157288,-0.9101992845535278,-1.821923851966858,2.5064260959625244,0.357818603515625,-0.6349630951881409,-0.327978253364563,-0.901344358921051,-0.21275641024112701,-0.3119998574256897,-0.21055646240711212,-2.2541110515594482,0.28292417526245117,-0.2059202492237091
unitystim_070_Left.png,-1.6395716667175293,0.7402936816215515,-1.0489616394042969,-1.3523178100585938,-0.15152214467525482,-0.45382246375083923,0.47606101632118225,-1.1851224899291992,0.12933297455310822,1.3497039079666138,-1.6016532182693481,0.857511043548584,-1.602510690689087,-1.361119270324707,-0.04757387563586235,0.8148336410522461,-1.241170048713684,-0.4662879407405853,0.799254834651947,-0.41304847598075867,-1.003735899925232,1.0391151905059814,0.09594668447971344,0.6674284338951111,-0.06688379496335983,-0.25816860795021057,0.7893680334091187,-0.10409174114465714,0.833046555519104,-1.7434102296829224,-0.2462960034608841,0.13885708153247833
unitystim_070_Right.png,-1.414018154144287,0.5389450192451477,-1.8439545631408691,-1.376135230064392,0.748077929019928,-0.6833003163337708,0.9114910364151001,-1.4793895483016968,0.4459071457386017,1.3168007135391235,-1.9903781414031982,1.3128159046173096,-1.9404133558273315,-1.2257411479949951,-0.30032384395599365,0.7550619840621948,-1.0314006805419922,-0.37306657433509827,0.6286695003509521,-0.5919293165206909,-0.713188648223877,1.203919768333435,0.35217517614364624,0.4176764488220215,-0.44740623235702515,-0.20038345456123352,0.8998345136642456,-0.8335577249526978,1.0369160175323486,-1.9363579750061035,0.3687092959880829,0.4049875736236572
unitystim_071_Left.png,-1.0915708541870117,1.4802987575531006,-0.7668949365615845,-1.037235975265503,-0.31540417671203613,-1.1478147506713867,1.69028902053833,0.09201128780841827,0.33762240409851074,0.9725833535194397,-2.118536949157715,1.1577831506729126,-1.7514985799789429,-1.8143163919448853,-0.1789182424545288,-0.289720356464386,-0.44953539967536926,-0.0781254768371582,0.3539774715900421,0.5533539652824402,-1.065801978111267,1.5403344631195068,-0.8217277526855469,-0.3012488782405853,-0.3466688096523285,0.12255194783210754,-0.9860248565673828,0.1550205498933792,0.6807024478912354,-1.2296116352081299,1.003218173980713,0.8769212961196899
unitystim_071_Right.png,-1.0374723672866821,1.4020440578460693,-0.7814608812332153,-1.2122900485992432,-0.3228880763053894,-1.5422102212905884,1.5472649335861206,0.09405910968780518,0.22455838322639465,0.819753110408783,-2.053281307220459,1.1488690376281738,-1.794095516204834,-1.4941843748092651,-0.311957985162735,-0.4958871603012085,-0.39389145374298096,0.27813029289245605,0.2455943375825882,-0.17572331428527832,-1.2917580604553223,1.5156887769699097,0.07949646562337875,-0.6023991107940674,-0.3715740144252777,0.4423205554485321,-0.41896718740463257,-0.5887690186500549,0.8520221710205078,-1.5438954830169678,0.6506766676902771,1.0463372468948364
unitystim_072_Left.png,-0.9752762317657471,0.5166961550712585,-0.016036493703722954,-0.21805015206336975,-1.306841492652893,-1.0562564134597778,0.6993932127952576,-0.49986520409584045,0.13116773962974548,1.0832550525665283,-2.468358039855957,0.751091480255127,-2.731217622756958,-1.2306503057479858,-0.33266913890838623,0.2829222083091736,-0.23240335285663605,-0.5225502252578735,0.9167981743812561,-1.017236590385437,-0.507569432258606,1.3031092882156372,-0.31060221791267395,-0.3926437497138977,0.07618653774261475,-1.205043077468872,-0.9497928023338318,0.3839540481567383,1.0055431127548218,-1.3266758918762207,0.5953927636146545,0.5786342024803162
unitystim_072_Right.png,-0.7694435119628906,0.4532761871814728,-0.9471616148948669,-1.176561713218689,-0.8345744609832764,-1.0639017820358276,0.6892424821853638,-0.41797223687171936,0.58852219581604,0.6375373005867004,-2.1983888149261475,0.8078827261924744,-2.4890949726104736,-1.8198126554489136,-0.29057809710502625,0.49425601959228516,-0.031163383275270462,-0.7567875385284424,0.6794443130493164,-0.7552378177642822,-0.7003477215766907,1.2165814638137817,-0.1965828686952591,-0.30477139353752136,-0.1002410501241684,-1.6630431413650513,-0.5551578402519226,-0.029844706878066063,0.4826950430870056,-1.325716257095337,0.809044599533081,0.45744842290878296
unitystim_073_Left.png,0.21972432732582092,1.7552387714385986,-1.9808344841003418,-0.7545250654220581,-0.42911553382873535,-1.4967105388641357,1.6747984886169434,-0.8417685627937317,0.653700590133667,1.3814067840576172,-2.615669012069702,2.4430432319641113,-1.0167856216430664,-1.5664033889770508,-0.9446069002151489,0.6032066941261292,-0.6714410781860352,1.2488912343978882,0.9838821887969971,-0.3875197172164917,-2.2238221168518066,0.8409653902053833,-0.9273136854171753,-1.4990838766098022,0.19405865669250488,0.3384236693382263,-1.1939733028411865,-0.6834362149238586,0.2765708863735199,-2.125965118408203,1.2292522192001343,0.10930641740560532
unitystim_073_Right.png,0.1735580712556839,0.9987162351608276,-2.8943309783935547,-0.21073658764362335,0.5476800799369812,-1.7874524593353271,0.7514791488647461,-0.6022814512252808,0.7058804035186768,1.0254608392715454,-1.5293326377868652,1.9624537229537964,-1.0136253833770752,-1.1866263151168823,-0.7886446714401245,0.624525249004364,-0.6357238292694092,0.07041870802640915,0.14351949095726013,-0.055536407977342606,-1.3897781372070312,1.2978253364562988,-0.3591897189617157,-0.3872387409210205,0.4863725006580353,-0.31903010606765747,-0.9905561208724976,-0.7141312956809998,0.4017508924007416,-1.221697211265564,1.1041430234909058,0.1472509801387787
unitystim_074_Left.png,-1.6542251110076904,0.7607371807098389,-0.16301198303699493,-0.30877208709716797,-1.888304352760315,-0.6915698647499084,0.8145437240600586,-0.18986110389232635,-0.9706881642341614,1.1733695268630981,-1.643660068511963,0.5444047451019287,-2.3637311458587646,-0.595973789691925,-1.202440619468689,-0.6549967527389526,-1.62039315700531,0.34834882616996765,1.1804637908935547,-1.3315150737762451,-1.732048749923706,1.876315951347351,-0.5751506090164185,0.6617386937141418,1.6032873392105103,-0.6394528746604919,-0.45152172446250916,1.2194992303848267,0.39290210604667664,-2.2707884311676025,0.7469738721847534,0.7896203994750977
